3678.400000,336905705.116436,43694013.271537,133340270.181610
3678.500000,336906094.157346,43691650.476125,133340130.695827
3678.600000,336906483.194297,43689287.673407,133339991.217634
3678.700000,336906872.226914,43686924.865450,133339851.747038
3678.800000,336907261.254851,43684562.054979,133339712.284204
3678.900000,336907650.278538,43682199.239381,133339572.828799
3679.000000,336908039.298260,43679836.416473,133339433.380992
3679.100000,336908428.313648,43677473.588326,133339293.940785
3679.200000,336908817.324754,43675110.755326,133339154.508177
3679.300000,336909206.331120,43672747.919423,133339015.083336
3679.400000,336909595.333605,43670385.076329,133338875.665932
3679.500000,336909984.331751,43668022.227992,133338736.256131
3679.600000,336910373.325294,43665659.377251,133338596.853934
3679.700000,336910762.314814,43663296.518819,133338457.459343
3679.800000,336911151.299646,43660933.657873,133338318.072524
3679.900000,336911540.280856,43658570.786894,133338178.693148
3680.000000,336911929.257460,43656207.913512,133338039.321379
3680.100000,336912318.229720,43653845.034887,133337899.957220
3680.200000,336912707.197374,43651482.153860,133337760.600673
3680.300000,336913096.160599,43649119.267481,133337621.251904
3680.400000,336913485.119935,43646756.373906,133337481.910581
3680.500000,336913874.074924,43644393.475090,133337342.576875
3680.600000,336914263.025622,43642030.571419,133337203.250782
3680.700000,336914651.971652,43639667.664957,133337063.932306
3680.800000,336915040.913307,43637304.753531,133336924.621614
3680.900000,336915429.851013,43634941.834522,133336785.318375
3681.000000,336915818.784424,43632578.910658,133336646.022755
3681.100000,336916207.713802,43630215.979099,133336506.734756
3681.200000,336916596.638565,43627853.045136,133336367.454379
3681.300000,336916985.558574,43625490.108275,133336228.181792
3681.400000,336917374.474688,43623127.164216,133336088.916662
3681.500000,336917763.386128,43620764.217367,133335949.659158
3681.600000,336918152.293588,43618401.263211,133335810.409280
3681.700000,336918541.196693,43616038.303814,133335671.167031
3681.800000,336918930.095095,43613675.341899,133335531.932575
3681.900000,336919318.989251,43611312.375048,133335392.705583
3682.000000,336919707.879685,43608949.398054,133335253.486222
3682.100000,336920096.765180,43606586.421103,133335114.274492
3682.200000,336920485.646634,43604223.436459,133334975.070396
3682.300000,336920874.523382,43601860.449303,133334835.874100
3682.400000,336921263.396171,43599497.454560,133334696.685273
3682.500000,336921652.264971,43597134.452512,133334557.504083
3682.600000,336922041.128775,43594771.450123,133334418.330529
3682.700000,336922429.988587,43592408.440428,133334279.164615
3682.800000,336922818.843636,43590045.427830,133334140.006506
3682.900000,336923207.694775,43587682.408034,133334000.855871
3683.000000,336923596.541551,43585319.382997,133333861.712880
3683.100000,336923985.384016,43582956.353105,133333722.577529
3683.200000,336924374.221797,43580593.320418,133333583.449825
3683.300000,336924763.055182,43578230.282767,133333444.329929
3683.400000,336925151.884600,43575867.237531,133333305.217515
3683.500000,336925540.709704,43573504.187438,133333166.112749
3683.600000,336925929.530440,43571141.132104,133333027.015631
3683.700000,336926318.346860,43568778.071911,133332887.926161
3683.800000,336926707.158191,43566415.011269,133332748.844508
3683.900000,336927095.965923,43564051.940976,133332609.770342
3684.000000,336927484.769602,43561688.862990,133332470.703829
3684.100000,336927873.568643,43559325.782598,133332331.644968
3684.200000,336928262.363311,43556962.696962,133332192.593764
3684.300000,336928651.153259,43554599.608811,133332053.550380
3684.400000,336929039.938916,43552236.515527,133331914.514489
3684.500000,336929428.720568,43549873.414932,133331775.486255
3684.600000,336929817.497844,43547510.309097,133331636.465682
3684.700000,336930206.270798,43545147.198404,133331497.452768
3684.800000,336930595.038971,43542784.084808,133331358.447683
3684.900000,336930983.802904,43540420.966464,133331219.450093
3685.000000,336931372.563093,43538057.837975,133331080.460169
3685.100000,336931761.318322,43535694.709530,133330941.477908
3685.200000,336932150.069486,43533331.573392,133330802.503313
3685.300000,336932538.815921,43530968.434734,133330663.536552
3685.400000,336932927.558693,43528605.286044,133330524.577292
3685.500000,336933316.296502,43526242.137397,133330385.625703
3685.600000,336933705.030271,43523878.981246,133330246.681782
3685.700000,336934093.759973,43521515.817403,133330107.745536
3685.800000,336934482.484309,43519152.655943,133329968.817125
3685.900000,336934871.204976,43516789.484448,133329829.896224
3686.000000,336935259.921312,43514426.308095,133329690.982997
3686.100000,336935648.633259,43512063.126498,133329552.077446
3686.200000,336936037.340555,43509699.942493,133329413.179572
3686.300000,336936426.043379,43507336.753135,133329274.289541
3686.400000,336936814.742267,43504973.556576,133329135.407024
3686.500000,336937203.436765,43502610.354775,133328996.532188
3686.600000,336937592.126927,43500247.148114,133328857.665033
3686.700000,336937980.813013,43497883.933757,133328718.805560
3686.800000,336938369.493408,43495520.724238,133328579.953936
3686.900000,336938758.170763,43493157.499778,133328441.109832
3687.000000,336939146.843459,43490794.272912,133328302.273413
3687.100000,336939535.511762,43488431.040802,133328163.444681
3687.200000,336939924.175723,43486067.803831,133328024.623637
3687.300000,336940312.834885,43483704.563957,133327885.810448
3687.400000,336940701.489790,43481341.319336,133327747.004783
3687.500000,336941090.140614,43478978.067019,133327608.206809
3687.600000,336941478.787093,43476614.809840,133327469.416528
3687.700000,336941867.429172,43474251.547419,133327330.633940
3687.800000,336942256.066504,43471888.282479,133327191.859212
3687.900000,336942644.699520,43469525.012405,133327053.092015
3688.000000,336943033.328821,43467161.732567,133326914.332514
3688.100000,336943421.953088,43464798.452390,133326775.580711
3688.200000,336943810.573638,43462435.162450,133326636.836607
3688.300000,336944199.189066,43460071.872056,133326498.100368
3688.400000,336944587.800545,43457708.574462,133326359.371665
3688.500000,336944976.407302,43455345.274074,133326220.650665
3688.600000,336945365.010024,43452981.966375,133326081.937366
3688.700000,336945753.608656,43450618.650980,133325943.231773
3688.800000,336946142.201900,43448255.337971,133325804.534051
3688.900000,336946530.791452,43445892.014921,133325665.843871
3689.000000,336946919.376650,43443528.687011,133325527.161397
3689.100000,336947307.957439,43441165.353857,133325388.486632
3689.200000,336947696.533555,43438802.018296,133325249.819578
3689.300000,336948085.105201,43436438.677568,133325111.160399
3689.400000,336948473.672837,43434075.329259,133324972.508768
3689.500000,336948862.236113,43431711.976086,133324833.864848
3689.600000,336949250.794661,43429348.620118,133324695.228645
3689.700000,336949639.349796,43426985.251938,133324556.600156
3689.800000,336950027.899167,43424621.888206,133324417.979548
3689.900000,336950416.445209,43422258.512372,133324279.366494
3690.000000,336950804.986202,43419895.136193,133324140.761158
3690.100000,336951193.523149,43417531.752702,133324002.163541
3690.200000,336951582.055677,43415168.363966,133323863.573646
3690.300000,336951970.583440,43412804.972712,133323724.991636
3690.400000,336952359.106868,43410441.576319,133323586.417186
3690.500000,336952747.626246,43408078.172617,133323447.850459
3690.600000,336953136.141203,43405714.763667,133323309.291458
3690.700000,336953524.651793,43403351.349856,133323170.740183
3690.800000,336953913.157558,43400987.933141,133323032.196800
3690.900000,336954301.659672,43398624.506772,133322893.660981
3691.000000,336954690.157045,43396261.077609,133322755.132891
3691.100000,336955078.649732,43393897.646036,133322616.612532
3691.200000,336955467.138309,43391534.206766,133322478.099906
3691.300000,336955855.622113,43389170.764975,133322339.595176
3691.400000,336956244.101891,43386807.315595,133322201.098017
3691.500000,336956632.576980,43384443.863808,133322062.608591
3691.600000,336957021.047956,43382080.404324,133321924.126902
3691.700000,336957409.514872,43379716.937523,133321785.652950
3691.800000,336957797.976326,43377353.472721,133321647.186902
3691.900000,336958186.434121,43374989.998266,133321508.728428
3692.000000,336958574.887483,43372626.518564,133321370.277695
3692.100000,336958963.336468,43370263.034002,133321231.834702
3692.200000,336959351.780703,43367899.546643,133321093.399454
3692.300000,336959740.220474,43365536.054312,133320954.972114
3692.400000,336960128.656527,43363172.551941,133320816.552353
3692.500000,336960517.087883,43360809.047160,133320678.140339
3692.600000,336960905.514803,43358445.537132,133320539.736072
3692.700000,336961293.937341,43356082.022244,133320401.339552
3692.800000,336961682.354723,43353718.506898,133320262.950947
3692.900000,336962070.768755,43351354.979449,133320124.569928
3693.000000,336962459.177743,43348991.451848,133319986.196660
3693.100000,336962847.582607,43346627.916547,133319847.831145
3693.200000,336963235.983085,43344264.376387,133319709.473383
3693.300000,336963624.378720,43341900.833318,133319571.123542
3693.400000,336964012.770053,43339537.285499,133319432.781290
3693.500000,336964401.157259,43337173.729979,133319294.446796
3693.600000,336964789.540074,43334810.169597,133319156.120059
3693.700000,336965177.918762,43332446.601516,133319017.801082
3693.800000,336965566.291711,43330083.038269,133318879.490031
3693.900000,336965954.661876,43327719.457626,133318741.186576
3694.000000,336966343.027020,43325355.877026,133318602.890883
3694.100000,336966731.387400,43322992.293627,133318464.602953
3694.200000,336967119.743702,43320628.702917,133318326.322788
3694.300000,336967508.095153,43318265.109299,133318188.050554
3694.400000,336967896.442611,43315901.508476,133318049.785921
3694.500000,336968284.785303,43313537.904859,133317911.529057
3694.600000,336968673.124228,43311174.291474,133317773.279961
3694.700000,336969061.458071,43308810.677744,133317635.038636
3694.800000,336969449.787431,43306447.059042,133317496.805246
3694.900000,336969838.112737,43304083.432750,133317358.579464
3695.000000,336970226.433643,43301719.801595,133317220.361455
3695.100000,336970614.750411,43299356.162742,133317082.151221
3695.200000,336971003.062147,43296992.523927,133316943.948762
3695.300000,336971391.369340,43294628.879754,133316805.754245
3695.400000,336971779.672531,43292265.228377,133316667.567339
3695.500000,336972167.971265,43289901.571750,133316529.388214
3695.600000,336972556.265593,43287537.910263,133316391.216868
3695.700000,336972944.555463,43285174.243525,133316253.053304
3695.800000,336973332.840210,43282810.576716,133316114.897684
3695.900000,336973721.121529,43280446.897416,133315976.749686
3696.000000,336974109.397809,43278083.218154,133315838.609470
3696.100000,336974497.669943,43275719.531192,133315700.477040
3696.200000,336974885.937667,43273355.839368,133315562.352396
3696.300000,336975274.200526,43270992.144634,133315424.235705
3696.400000,336975662.459062,43268628.445150,133315286.126637
3696.500000,336976050.713446,43266264.737964,133315148.025360
3696.600000,336976438.963734,43263901.023460,133315009.931873
3696.700000,336976827.209267,43261537.306354,133314871.846178
3696.800000,336977215.449930,43259173.586340,133314733.768440
3696.900000,336977603.686581,43256809.859120,133314595.698331
3697.000000,336977991.918763,43254446.126653,133314457.636019
3697.100000,336978380.146215,43252082.391772,133314319.581503
3697.200000,336978768.369510,43249718.649190,133314181.534783
3697.300000,336979156.587987,43247354.904087,133314043.496027
3697.400000,336979544.802393,43244991.151391,133313905.464906
3697.500000,336979933.012067,43242627.396285,133313767.441585
3697.600000,336980321.217895,43240263.631024,133313629.426067
3697.700000,336980709.418674,43237899.865802,133313491.418350
3697.800000,336981097.614892,43235536.095222,133313353.418602
3697.900000,336981485.807088,43233172.317435,133313215.426495
3698.000000,336981873.995122,43230808.531947,133313077.442194
3698.100000,336982262.178418,43228444.744047,133312939.465700
3698.200000,336982650.356923,43226080.953348,133312801.497015
3698.300000,336983038.530915,43223717.157674,133312663.536302
3698.400000,336983426.700829,43221353.354410,133312525.583237
3698.500000,336983814.866317,43218989.546279,133312387.637982
3698.600000,336984203.027323,43216625.732900,133312249.700541
3698.700000,336984591.183903,43214261.914658,133312111.770912
3698.800000,336984979.335597,43211898.093504,133311973.849263
3698.900000,336985367.482949,43209534.267598,133311835.935265
3699.000000,336985755.626132,43207170.433989,133311698.029085
3699.100000,336986143.764884,43204806.595516,133311560.130722
